38	182
38	485
38	263
38	923
38	380
38	508
38	610
38	727
38	642
38	921
38	382
38	494
38	767
38	848
38	406
38	130
38	254
38	737
38	707
38	469
38	232
38	930
38	1035
38	56
38	309
38	834
38	858
38	356
38	635
38	957
38	925
38	680
38	421
38	712
38	322
38	890
38	929
38	450
38	574
38	720
38	627
38	97
38	734
38	445
38	802
38	732
38	585
38	875
38	495
38	628
38	745
38	934
38	963
38	538
38	794
38	418
38	234
38	953
38	589
38	549
38	192
38	965
38	517
38	672
38	658
38	761
38	879
38	1020
907	1030
907	599
907	117
907	795
758	830
758	237
758	196
758	645
758	1039
758	298
758	484
758	89
758	48
758	472
758	69
758	656
758	248
758	852
758	90
758	587
758	826
758	348
758	619
758	415
758	1008
758	424
758	336
758	373
758	590
758	157
758	269
758	937
758	420
758	601
758	426
758	371
758	175
758	147
758	623
758	813
768	308
768	84
768	257
768	879
768	478
768	844
768	784
768	159
768	164
768	455
768	777
768	380
768	610
768	10
768	816
768	894
768	999
768	695
768	254
768	737
768	461
768	469
768	678
768	930
768	827
768	320
768	457
768	173
768	858
768	274
768	851
768	957
768	746
768	29
768	925
768	949
768	181
768	923
768	396
768	291
768	744
768	363
768	720
768	508
768	108
768	185
768	848
768	355
768	487
768	875
768	294
768	756
768	352
768	154
768	604
768	763
768	953
768	534
768	182
768	493
768	385
768	810
768	485
768	747
703	1000
703	693
703	789
703	99
703	311
703	728
703	283
703	934
703	663
703	184
703	50
703	972
703	636
703	325
703	508
703	20
703	520
703	223
703	721
703	382
703	930
703	732
703	946
703	737
703	672
703	469
703	446
703	1031
703	1035
703	644
703	935
703	834
703	316
703	902
703	565
703	333
703	738
703	476
703	133
703	650
703	261
703	282
703	230
703	791
703	680
703	923
703	694
703	712
703	981
703	322
703	101
703	729
703	574
703	350
703	602
703	870
703	1011
703	57
703	875
703	898
703	506
703	273
703	963
703	734
703	745
703	993
703	969
703	788
703	97
703	921
703	589
703	161
703	173
703	864
703	451
703	761
703	238
703	538
703	1020
146	808
146	900
146	533
146	372
146	748
146	48
146	661
146	246
146	587
146	177
146	961
146	1008
146	885
146	590
146	157
146	754
146	388
146	836
146	877
146	279
146	601
146	830
146	175
146	626
146	237
146	115
146	53
146	338
146	81
146	465
146	299
146	422
146	454
146	359
146	362
146	1001
146	227
146	324
146	945
146	215
146	546
146	868
146	689
146	615
146	623
151	304
151	709
688	961
688	807
688	323
688	944
688	473
688	596
688	890
688	525
688	460
688	1043
688	35
688	722
688	859
688	43
688	346
688	616
688	872
688	169
688	798
306	882
306	789
306	975
306	421
306	845
306	50
306	899
306	585
306	742
306	929
306	307
306	567
306	604
306	232
306	984
306	229
306	966
306	29
306	863
306	257
306	904
306	385
931	749
931	903
931	351
931	34
931	52
931	186
931	543
931	633
931	545
931	228
931	448
931	770
931	410
931	785
931	80
931	670
931	687
931	822
931	19
931	895
931	974
751	1022
751	131
524	621
524	49
524	351
524	1026
524	46
524	916
524	171
524	205
524	118
524	1025
524	871
524	358
524	45
524	136
524	860
524	954
524	857
524	374
524	2
524	395
524	280
524	21
524	950
524	880
524	214
524	1003
524	614
524	831
524	73
39	651
39	807
39	111
39	911
39	511
39	937
814	137
814	252
814	55
814	4
814	166
814	835
814	563
814	74
814	127
814	846
814	54
814	191
814	781
814	243
814	955
814	12
814	936
814	364
814	832
814	690
814	803
814	739
814	654
814	528
814	387
814	441
814	825
814	676
814	551
814	716
814	477
814	539
814	998
814	630
814	613
814	711
814	1030
814	444
814	133
814	933
672	898
672	693
672	84
672	311
672	812
672	257
672	934
672	445
672	640
672	406
672	941
672	1011
672	110
672	270
672	325
672	301
672	844
672	610
672	839
672	10
672	223
672	494
672	1009
672	728
672	254
672	999
672	468
672	446
672	930
672	1035
672	82
672	309
672	993
672	230
672	103
672	565
672	996
672	957
672	368
672	939
672	858
672	816
672	294
672	747
672	238
672	975
672	981
672	890
672	101
672	450
672	478
672	350
672	602
672	153
672	972
672	802
672	585
672	180
672	290
672	734
672	745
672	476
672	969
672	628
672	97
672	882
672	965
672	506
672	549
672	164
672	949
672	385
672	668
672	144
672	973
672	538
672	1020
672	1000
672	789
672	99
672	265
672	184
672	283
672	796
672	733
672	198
672	63
672	57
672	182
672	923
672	508
672	495
672	741
672	20
672	963
672	393
672	848
672	231
672	121
672	642
672	469
672	232
672	342
672	458
672	1031
672	834
672	316
672	51
672	883
672	956
672	712
672	333
672	879
672	635
672	439
672	133
672	511
672	29
672	282
672	517
672	680
672	207
672	330
672	447
672	322
672	827
672	525
672	588
672	720
672	767
672	185
672	850
672	555
672	732
672	875
672	707
672	213
672	507
672	404
672	64
672	659
672	369
672	788
672	1023
672	921
672	727
672	589
672	161
672	763
672	810
672	451
672	864
672	485
672	189
672	31
672	761
672	943
774	621
774	326
774	58
774	136
774	360
774	386
774	315
774	833
774	37
774	634
774	354
774	920
774	464
774	302
774	1003
774	982
774	614
774	860
774	339
774	75
774	857
774	577
774	395
774	916
774	608
774	622
774	547
774	268
774	913
774	871
774	88
774	714
209	326
209	637
209	852
209	833
209	982
209	37
483	658
483	972
483	789
483	680
483	51
483	712
483	50
483	796
483	309
483	185
483	405
483	380
483	610
483	865
483	707
483	20
483	929
483	1018
483	816
483	767
483	231
483	254
483	132
483	451
483	538
483	678
483	940
483	953
483	56
483	549
483	173
483	29
483	741
483	291
483	71
483	153
483	747
483	650
35	1043
35	961
35	323
35	460
35	770
35	787
35	43
35	959
35	821
35	571
35	872
35	169
35	798
307	148
307	134
307	150
307	559
307	845
307	918
307	983
307	486
307	65
307	13
307	665
307	217
178	993
178	1041
178	441
178	112
178	936
178	648
178	74
178	127
375	965
635	898
635	693
635	232
635	84
635	946
635	257
635	934
635	185
635	640
635	930
635	789
635	86
635	844
635	610
635	865
635	642
635	223
635	721
635	382
635	494
635	128
635	728
635	132
635	999
635	468
635	406
635	839
635	56
635	309
635	723
635	103
635	457
635	957
635	368
635	949
635	650
635	858
635	495
635	238
635	421
635	965
635	291
635	981
635	890
635	743
635	498
635	796
635	318
635	628
635	508
635	870
635	1011
635	802
635	355
635	707
635	294
635	273
635	734
635	919
635	745
635	969
635	207
635	953
635	534
635	549
635	182
635	192
635	385
635	668
635	747
635	261
635	791
635	585
635	1000
635	607
635	450
635	184
635	51
635	794
635	242
635	82
635	767
635	418
635	164
635	478
635	778
635	380
635	20
635	741
635	816
635	738
635	308
635	848
635	231
635	121
635	469
635	923
635	342
635	458
635	110
635	834
635	50
635	956
635	712
635	71
635	879
635	746
635	912
635	29
635	488
635	864
635	680
635	678
635	447
635	322
635	409
635	574
635	720
635	369
635	97
635	863
635	519
635	108
635	445
635	301
635	732
635	70
635	875
635	929
635	213
635	963
635	659
635	538
635	788
635	940
635	921
635	234
635	727
635	589
635	737
635	517
635	451
635	1020
635	943
635	485
169	473
169	596
169	459
169	1043
169	490
169	156
169	571
169	43
169	798
169	961
169	561
169	591
169	66
169	323
169	460
169	959
169	719
169	821
169	346
169	616
169	872
1018	707
1018	946
1018	934
1018	455
1018	652
1018	508
1018	642
1018	721
1018	382
1018	128
1018	229
1018	132
1018	999
1018	930
1018	677
1018	56
1018	309
1018	858
1018	457
1018	957
1018	939
1018	746
1018	261
1018	882
1018	238
1018	421
1018	291
1018	294
1018	318
1018	734
1018	585
1018	598
1018	495
1018	273
1018	628
1018	745
1018	969
1018	953
1018	534
1018	549
1018	904
1018	385
1018	668
1018	1020
1018	789
1018	265
1018	184
1018	51
1018	743
1018	97
1018	713
1018	198
1018	50
1018	418
1018	164
1018	380
1018	741
1018	567
1018	116
1018	738
1018	231
1018	121
1018	469
1018	232
1018	458
1018	962
1018	834
1018	863
1018	192
1018	912
1018	29
1018	488
1018	322
1018	678
1018	320
1018	712
1018	485
1018	574
1018	720
1018	108
1018	70
1018	875
1018	929
1018	213
1018	963
1018	404
1018	538
1018	254
1018	794
1018	234
1018	727
1018	589
1018	493
1018	870
1018	683
416	873
416	633
416	429
416	869
416	795
416	800
416	351
416	201
416	321
416	662
416	466
416	436
416	179
416	787
416	402
416	866
416	40
416	545
416	770
416	474
416	289
416	599
416	821
416	730
416	492
416	697
416	313
127	739
127	801
127	993
127	936
127	563
127	407
171	315
171	843
171	58
171	136
171	916
171	124
171	256
171	425
171	351
171	208
171	21
171	113
171	1026
171	634
171	572
171	358
171	1007
171	705
171	188
171	395
171	979
171	122
171	186
171	268
171	950
171	913
171	500
171	23
171	88
171	491
171	871
171	276
171	419
171	860
171	958
171	510
171	569
171	205
171	118
171	1025
171	432
171	302
171	390
171	394
171	623
171	1040
171	614
171	46
171	422
171	954
171	857
171	591
171	627
171	374
171	2
171	942
171	61
171	577
171	440
171	514
171	718
171	214
171	1003
171	786
171	464
1025	621
1025	633
1025	351
1025	58
1025	136
1025	315
1025	950
1025	390
1025	386
1025	425
1025	326
1025	958
1025	208
1025	210
1025	807
1025	0
1025	760
1025	982
1025	1026
1025	608
1025	572
1025	462
1025	280
1025	239
1025	92
1025	124
1025	395
1025	113
1025	916
1025	21
1025	268
1025	597
1025	989
1025	913
1025	705
1025	696
1025	714
1025	871
1025	125
1025	276
1025	419
1025	46
1025	347
1025	833
1025	205
1025	118
1025	954
1025	809
1025	302
1025	500
1025	394
1025	786
1025	566
1025	545
1025	45
1025	614
1025	634
1025	339
1025	88
1025	857
1025	627
1025	165
1025	491
1025	942
1025	544
1025	577
1025	172
1025	374
1025	440
1025	514
1025	880
1025	400
1025	718
1025	1003
1025	710
1025	1004
1025	464
389	921
12	137
12	252
12	676
12	443
12	846
12	638
12	243
12	955
12	551
12	297
12	936
12	657
12	690
12	739
12	4
12	583
12	441
12	387
12	477
12	825
12	183
12	314
12	998
12	716
12	453
12	539
12	630
12	711
12	54
571	360
571	948
571	473
571	596
571	43
571	698
571	18
571	872
571	17
571	798
571	1029
571	961
571	561
571	745
571	66
571	323
571	446
571	937
571	959
571	1017
571	346
571	526
571	157
571	821
398	621
398	611
398	351
398	752
398	522
398	315
398	577
398	256
398	343
398	300
398	580
398	0
398	113
398	818
398	893
398	572
398	772
398	971
398	221
398	188
398	760
398	122
398	842
398	991
398	268
398	597
398	989
398	696
398	714
398	871
398	807
398	699
398	46
398	347
398	510
398	856
398	1032
398	541
398	780
398	302
398	390
398	438
398	141
398	1040
398	462
398	950
398	920
398	61
398	544
398	370
398	172
398	431
398	671
398	414
398	706
398	710
1	898
1	99
1	598
1	51
1	713
1	693
1	57
1	325
1	588
1	478
1	650
1	642
1	576
1	301
1	935
1	393
1	567
1	899
1	516
1	229
1	993
1	921
1	639
1	565
1	71
1	180
1	439
1	912
1	428
1	283
1	163
1	421
1	447
1	744
1	330
1	494
1	977
1	270
1	894
1	602
1	870
1	972
1	995
1	585
1	445
1	929
1	538
1	763
1	133
1	506
1	316
1	965
1	674
1	189
1	31
1	190
1	369
1	1020
82	84
82	812
82	934
82	445
82	232
82	640
82	941
82	789
82	1035
82	844
82	610
82	642
82	223
82	382
82	494
82	767
82	254
82	468
82	446
82	930
82	1042
82	309
82	858
82	957
82	368
82	746
82	495
82	949
82	238
82	421
82	981
82	796
82	628
82	356
82	972
82	898
82	734
82	745
82	387
82	969
82	657
82	97
82	965
82	549
82	316
82	192
82	385
82	668
82	747
82	507
82	1020
82	788
82	1006
82	51
82	733
82	57
82	182
82	20
82	308
82	848
82	121
82	469
82	678
82	834
82	230
82	447
82	333
82	879
82	439
82	29
82	680
82	923
82	320
82	712
82	553
82	301
82	70
82	875
82	603
82	963
82	750
82	607
82	1023
82	921
82	727
82	589
82	737
82	557
82	517
82	485
82	943
82	294
929	898
929	232
929	121
929	812
929	257
929	934
929	640
929	458
929	844
929	610
929	642
929	956
929	494
929	767
929	925
929	254
929	132
929	451
929	468
929	930
929	865
929	56
929	309
929	110
929	957
929	368
929	756
929	949
929	746
929	103
929	189
929	265
929	238
929	975
929	899
929	291
929	981
929	890
929	940
929	363
929	294
929	628
929	834
929	1011
929	912
929	1009
929	585
929	495
929	356
929	734
929	745
929	791
929	796
929	604
929	882
929	965
929	534
929	549
929	164
929	904
929	29
929	207
929	747
929	969
929	966
929	1020
929	789
929	999
929	455
929	184
929	51
929	50
929	418
929	182
929	858
929	508
929	778
929	380
929	20
929	741
929	953
929	816
929	738
929	308
929	848
929	946
929	567
929	737
929	461
929	469
929	421
929	229
929	457
929	230
929	863
929	879
929	439
929	919
929	385
929	517
929	680
929	678
929	712
929	322
929	382
929	720
929	97
929	108
929	445
929	695
929	70
929	875
929	231
929	707
929	213
929	963
929	64
929	192
929	538
929	788
929	794
929	234
929	727
929	589
929	31
929	810
929	493
929	926
929	864
929	485
929	658
929	943
929	516
204	364
204	624
204	792
204	846
204	832
204	191
204	297
204	135
204	936
204	654
204	690
204	433
204	716
204	933
204	702
204	194
204	275
204	477
204	630
204	247
204	674
204	444
963	898
963	693
963	84
963	257
963	934
963	972
963	325
963	652
963	508
963	721
963	494
963	767
963	254
963	999
963	468
963	1035
963	56
963	309
963	103
963	939
963	428
963	110
963	949
963	451
963	694
963	291
963	981
963	87
963	363
963	70
963	350
963	707
963	495
963	628
963	791
963	796
963	549
963	965
963	747
963	265
963	184
963	282
963	418
963	182
963	380
963	520
963	816
963	738
963	231
963	469
963	207
963	384
963	458
963	834
963	349
963	575
963	879
963	29
963	322
963	680
963	678
963	712
963	744
963	108
963	585
963	213
963	404
963	538
963	788
963	794
963	921
963	234
963	727
963	589
963	810
963	485
963	658
963	516
963	812
963	445
963	640
963	406
963	581
963	86
963	455
963	610
963	865
963	642
963	223
963	382
963	128
963	132
963	567
963	51
963	446
963	930
963	839
963	229
963	858
963	957
963	368
963	756
963	650
963	261
963	925
963	238
963	421
963	403
963	450
963	318
963	1011
963	802
963	355
963	294
963	273
963	734
963	919
963	745
963	969
963	97
963	953
963	534
963	164
963	192
963	385
963	668
963	732
963	1020
963	789
963	598
963	882
963	743
963	943
963	50
963	478
963	778
963	741
963	405
963	308
963	848
963	737
963	232
963	342
963	457
963	863
963	71
963	356
963	912
963	488
963	517
963	923
963	890
963	574
963	720
963	519
963	185
963	301
963	746
963	875
963	64
963	369
963	607
963	940
963	121
963	493
963	926
963	864
963	870
963	189
496	7
496	67
496	753
496	489
496	480
496	5
496	224
496	435
496	586
496	1012
496	449
496	653
496	967
496	570
496	669
496	917
496	861
496	203
496	244
496	430
496	928
496	96
496	1027
496	344
496	773
496	724
496	327
496	612
496	1024
91	353
91	287
91	489
194	933
194	417
194	846
194	275
194	288
194	539
194	998
194	191
194	65
194	303
194	765
727	707
727	693
727	232
727	84
727	659
727	812
727	257
727	934
727	640
727	930
727	743
727	110
727	265
727	844
727	610
727	642
727	721
727	494
727	767
727	130
727	254
727	132
727	567
727	446
727	406
727	839
727	56
727	309
727	723
727	103
727	996
727	957
727	368
727	428
727	858
727	925
727	796
727	238
727	975
727	421
727	291
727	981
727	890
727	450
727	333
727	734
727	508
727	305
727	1011
727	802
727	648
727	355
727	585
727	495
727	121
727	628
727	745
727	969
727	64
727	882
727	953
727	549
727	274
727	385
727	668
727	747
727	1020
727	789
727	184
727	51
727	794
727	242
727	363
727	198
727	418
727	164
727	478
727	380
727	848
727	737
727	469
727	678
727	342
727	458
727	834
727	50
727	863
727	712
727	71
727	879
727	898
727	746
727	382
727	965
727	864
727	680
727	923
727	447
727	322
727	574
727	720
727	97
727	519
727	108
727	445
727	732
727	875
727	213
727	404
727	292
727	154
727	192
727	538
727	788
727	940
727	921
727	234
727	589
727	31
727	650
727	451
727	517
727	870
727	658
727	943
727	294
727	485
589	898
589	628
589	311
589	728
589	863
589	934
589	802
589	185
589	103
589	406
589	972
589	957
589	677
589	777
589	844
589	610
589	240
589	10
589	598
589	355
589	382
589	494
589	767
589	946
589	309
589	132
589	451
589	446
589	930
589	1035
589	839
589	229
589	1031
589	858
589	565
589	153
589	368
589	939
589	650
589	261
589	290
589	238
589	421
589	399
589	981
589	890
589	101
589	450
589	294
589	318
589	350
589	602
589	391
589	1011
589	761
589	447
589	57
589	707
589	110
589	273
589	734
589	745
589	282
589	607
589	882
589	207
589	953
589	534
589	549
589	192
589	29
589	668
589	747
589	969
589	325
589	1000
589	789
589	455
589	184
589	51
589	743
589	713
589	784
589	403
589	418
589	164
589	485
589	508
589	560
589	495
589	20
589	738
589	308
589	682
589	231
589	121
589	469
589	232
589	384
589	458
589	962
589	834
589	810
589	902
589	956
589	575
589	333
589	721
589	919
589	951
589	965
589	488
589	864
589	680
589	923
589	712
589	322
589	729
589	574
589	720
589	97
589	128
589	108
589	445
589	995
589	1042
589	487
589	875
589	213
589	404
589	64
589	369
589	254
589	794
589	723
589	737
589	557
589	197
589	517
589	870
589	189
589	658
589	1020
589	788
589	567
589	70
589	516
686	433
686	155
686	1038
686	160
686	792
686	559
686	708
686	992
686	379
686	549
686	552
686	952
686	909
686	802
686	665
440	752
440	351
440	276
440	136
440	572
440	916
440	634
440	118
440	179
440	208
440	58
440	0
440	113
440	982
440	614
440	913
440	46
440	954
440	857
440	129
440	374
440	1007
440	1026
440	124
440	395
440	122
440	21
440	514
440	880
440	950
440	705
440	500
440	1003
440	786
440	205
440	871
514	205
514	58
514	136
514	187
514	916
514	386
514	351
514	208
514	0
514	419
514	572
514	705
514	124
514	395
514	979
514	122
514	21
514	432
514	950
514	913
514	500
514	23
514	88
514	491
514	276
514	1026
514	860
514	958
514	569
514	634
514	118
514	464
514	394
514	358
514	871
514	614
514	46
514	954
514	857
514	627
514	374
514	2
514	942
514	880
514	718
514	214
514	1003
514	786
514	73
647	161
647	797
647	594
647	283
647	639
647	64
647	801
647	766
647	1044
647	984
451	409
451	728
451	934
451	103
451	406
451	941
451	1011
451	789
451	325
451	508
451	610
451	839
451	642
451	721
451	494
451	946
451	309
451	468
451	446
451	930
451	1035
451	865
451	858
451	565
451	996
451	957
451	756
451	746
451	883
451	283
451	238
451	291
451	981
451	363
451	495
451	294
451	350
451	602
451	972
451	707
451	110
451	273
451	734
451	794
451	745
451	969
451	97
451	207
451	953
451	549
451	182
451	192
451	650
451	668
451	747
451	261
451	791
451	1020
451	607
451	455
451	184
451	282
451	743
451	940
451	403
451	164
451	923
451	380
451	20
451	405
451	308
451	848
451	231
451	737
451	469
451	232
451	342
451	458
451	834
451	230
451	902
451	333
451	439
451	919
451	511
451	29
451	488
451	517
451	680
451	678
451	712
451	322
451	574
451	720
451	108
451	185
451	301
451	555
451	732
451	487
451	70
451	875
451	213
451	404
451	369
